2025-05-12 02:14:08,1000.0000,true
2025-05-12 02:15:04,1000.0000,true
2025-05-12 02:16:09,1000.0000,true
2025-05-12 02:16:58,1000.0000,true
2025-05-12 02:17:50,1000.0000,true
2025-05-12 02:18:57,1000.0000,true
2025-05-12 02:19:57,1000.0000,true
2025-05-12 02:20:58,1000.0000,true
2025-05-12 02:21:57,1000.0000,true
2025-05-12 02:23:08,1000.0000,true
2025-05-12 02:23:57,1000.0000,true
2025-05-12 02:25:08,1000.0000,true
2025-05-12 02:26:01,1000.0000,true
2025-05-12 02:26:53,1000.0000,true
2025-05-12 02:28:05,1000.0000,true
2025-05-12 02:28:52,1000.0000,true
2025-05-12 02:30:04,1000.0000,true
2025-05-12 02:30:57,1000.0000,true
2025-05-12 02:31:57,1000.0000,true
2025-05-12 02:32:54,1000.0000,true
2025-05-12 02:33:52,1000.0000,true
2025-05-12 02:35:00,1000.0000,true
2025-05-12 02:35:50,1000.0000,true
2025-05-12 02:36:57,1000.0000,true
2025-05-12 02:37:58,1000.0000,true
2025-05-12 02:38:54,1000.0000,true
2025-05-12 02:40:05,1000.0000,true
2025-05-12 02:40:58,1000.0000,true
2025-05-12 02:41:50,1000.0000,true
2025-05-12 02:43:06,1000.0000,true
2025-05-12 02:43:55,1000.0000,true
2025-05-12 02:45:08,1000.0000,true
2025-05-12 02:45:56,1000.0000,true
2025-05-12 02:47:03,1000.0000,true
2025-05-12 02:47:58,1000.0000,true
2025-05-12 02:48:59,1000.0000,true
2025-05-12 02:49:52,1000.0000,true
2025-05-12 02:51:02,1000.0000,true
2025-05-12 02:51:51,1000.0000,true
2025-05-12 02:53:00,1000.0000,true
2025-05-12 02:53:53,1000.0000,true
2025-05-12 02:55:00,1000.0000,true
2025-05-12 02:56:09,1000.0000,true
2025-05-12 02:56:51,1000.0000,true
2025-05-12 02:58:02,1000.0000,true
2025-05-12 02:59:09,1000.0000,true
2025-05-12 02:59:58,1000.0000,true
2025-05-12 03:01:05,1000.0000,true
2025-05-12 03:01:58,1000.0000,true
2025-05-12 03:02:55,1000.0000,true
2025-05-12 03:03:55,1000.0000,true
2025-05-12 03:04:54,1000.0000,true
2025-05-12 03:05:56,1000.0000,true
2025-05-12 03:07:00,1000.0000,true
2025-05-12 03:07:59,1000.0000,true
2025-05-12 03:09:06,1000.0000,true
2025-05-12 03:10:05,1000.0000,true
2025-05-12 03:10:59,1000.0000,true
2025-05-12 03:11:51,1000.0000,true
2025-05-12 03:13:05,1000.0000,true
2025-05-12 03:14:08,1000.0000,true
2025-05-12 03:15:02,1000.0000,true
2025-05-12 03:16:01,1000.0000,true
2025-05-12 03:17:02,1000.0000,true
2025-05-12 03:17:51,1000.0000,true
2025-05-12 03:19:06,1000.0000,true
2025-05-12 03:20:05,1000.0000,true
2025-05-12 03:21:04,1000.0000,true
2025-05-12 03:21:58,1000.0000,true
2025-05-12 03:22:57,1000.0000,true
2025-05-12 03:23:53,1000.0000,true
2025-05-12 03:25:08,1000.0000,true
2025-05-12 03:25:59,1000.0000,true
2025-05-12 03:26:53,1000.0000,true
2025-05-12 03:27:54,1000.0000,true
2025-05-12 03:29:08,1000.0000,true
2025-05-12 03:29:57,1000.0000,true
2025-05-12 03:30:56,1000.0000,true
2025-05-12 03:31:54,1000.0000,true
2025-05-12 03:33:04,1000.0000,true
2025-05-12 03:34:05,1000.0000,true
2025-05-12 03:35:08,1000.0000,true
2025-05-12 03:36:00,1000.0000,true
2025-05-12 03:37:06,1000.0000,true
2025-05-12 03:38:04,1000.0000,true
2025-05-12 03:38:54,1000.0000,true
2025-05-12 03:39:51,1000.0000,true
2025-05-12 03:41:09,1000.0000,true
2025-05-12 03:42:03,1000.0000,true
2025-05-12 03:43:02,1000.0000,true
2025-05-12 03:44:01,1000.0000,true
2025-05-12 03:44:54,1000.0000,true
2025-05-12 03:46:08,1000.0000,true
2025-05-12 03:47:07,1000.0000,true
2025-05-12 03:47:53,1000.0000,true
2025-05-12 03:48:59,1000.0000,true
2025-05-12 03:50:02,1000.0000,true
2025-05-12 03:50:54,1000.0000,true
2025-05-12 03:52:09,1000.0000,true
2025-05-12 03:53:08,1000.0000,true
2025-05-12 03:54:02,1000.0000,true
2025-05-12 03:55:01,1000.0000,true
2025-05-12 03:56:02,1000.0000,true
2025-05-12 03:56:56,1000.0000,true
2025-05-12 03:58:04,1000.0000,true
2025-05-12 03:58:54,1000.0000,true
2025-05-12 03:59:51,1000.0000,true
2025-05-12 04:01:00,1000.0000,true
2025-05-12 04:01:51,1000.0000,true
2025-05-12 04:03:08,1000.0000,true
2025-05-12 04:04:08,1000.0000,true
2025-05-12 04:04:53,1000.0000,true
2025-05-12 04:05:54,1000.0000,true
2025-05-12 04:06:56,1000.0000,true
2025-05-12 04:08:04,1000.0000,true
2025-05-12 04:09:06,1000.0000,true
2025-05-12 04:09:56,1000.0000,true
2025-05-12 04:10:58,1000.0000,true
2025-05-12 04:11:55,1000.0000,true
2025-05-12 04:12:57,1000.0000,true
2025-05-12 04:14:00,1000.0000,true
2025-05-12 04:15:09,1000.0000,true
2025-05-12 04:15:57,1000.0000,true
2025-05-12 04:17:07,1000.0000,true
2025-05-12 04:18:03,1000.0000,true
2025-05-12 04:18:52,1000.0000,true
2025-05-12 04:19:54,1000.0000,true
2025-05-12 04:20:53,1000.0000,true
2025-05-12 04:22:05,1000.0000,true
2025-05-12 04:23:02,1000.0000,true
2025-05-12 04:24:00,1000.0000,true
2025-05-12 04:24:50,1000.0000,true
2025-05-12 04:26:02,1000.0000,true
2025-05-12 04:27:03,1000.0000,true
2025-05-12 04:27:55,1000.0000,true
2025-05-12 04:29:04,1000.0000,true
2025-05-12 04:29:57,1000.0000,true
2025-05-12 04:30:54,1000.0000,true
2025-05-12 04:32:06,1000.0000,true
2025-05-12 04:33:03,1000.0000,true
2025-05-12 04:33:53,1000.0000,true
2025-05-12 04:35:03,1000.0000,true
2025-05-12 04:36:07,1000.0000,true
2025-05-12 04:37:03,1000.0000,true
2025-05-12 04:37:53,1000.0000,true
2025-05-12 04:39:09,1000.0000,true
2025-05-12 04:40:01,1000.0000,true
2025-05-12 04:41:04,1000.0000,true
2025-05-12 04:41:50,1000.0000,true
2025-05-12 04:43:07,1000.0000,true
2025-05-12 04:44:00,1000.0000,true
2025-05-12 04:45:02,1000.0000,true
2025-05-12 04:45:58,1000.0000,true
2025-05-12 04:46:56,1000.0000,true
2025-05-12 04:47:53,1000.0000,true
2025-05-12 04:48:54,1000.0000,true
2025-05-12 04:50:08,1000.0000,true
2025-05-12 04:51:05,1000.0000,true
2025-05-12 04:52:03,1000.0000,true
2025-05-12 04:53:08,1000.0000,true
2025-05-12 04:54:09,1000.0000,true
2025-05-12 04:54:54,1000.0000,true
2025-05-12 04:55:55,1000.0000,true
2025-05-12 04:57:04,1000.0000,true
2025-05-12 04:58:07,1000.0000,true
2025-05-12 04:58:56,1000.0000,true
2025-05-12 05:00:00,1000.0000,true
2025-05-12 05:00:58,1000.0000,true
2025-05-12 05:01:50,1000.0000,true
2025-05-12 05:02:53,1000.0000,true
2025-05-12 05:03:50,1000.0000,true
2025-05-12 05:04:59,1000.0000,true
2025-05-12 05:06:02,1000.0000,true
2025-05-12 05:07:03,1000.0000,true
2025-05-12 05:08:05,1000.0000,true
2025-05-12 05:09:01,1000.0000,true
2025-05-12 05:10:09,1000.0000,true
2025-05-12 05:10:52,1000.0000,true
2025-05-12 05:11:58,1000.0000,true
2025-05-12 05:12:58,1000.0000,true
2025-05-12 05:13:50,1000.0000,true
2025-05-12 05:15:01,1000.0000,true
2025-05-12 05:16:00,1000.0000,true
2025-05-12 05:16:56,1000.0000,true
2025-05-12 05:18:01,1000.0000,true
2025-05-12 05:19:00,1000.0000,true
2025-05-12 05:19:55,1000.0000,true
2025-05-12 05:21:08,1000.0000,true
2025-05-12 05:22:06,1000.0000,true
2025-05-12 05:22:57,1000.0000,true
2025-05-12 05:23:54,1000.0000,true
2025-05-12 05:24:57,1000.0000,true
2025-05-12 05:25:58,1000.0000,true
2025-05-12 05:26:51,1000.0000,true
2025-05-12 05:28:01,1000.0000,true
2025-05-12 05:28:51,1000.0000,true
2025-05-12 05:30:09,1000.0000,true
2025-05-12 05:31:04,1000.0000,true
2025-05-12 05:32:03,1000.0000,true
2025-05-12 05:32:53,1000.0000,true
2025-05-12 05:34:09,1000.0000,true
2025-05-12 05:35:02,1000.0000,true
2025-05-12 05:35:56,1000.0000,true
2025-05-12 05:37:01,1000.0000,true
2025-05-12 05:38:05,1000.0000,true
2025-05-12 05:38:54,1000.0000,true
2025-05-12 05:39:55,1000.0000,true
2025-05-12 05:40:54,1000.0000,true
2025-05-12 05:42:06,1000.0000,true
2025-05-12 05:42:59,1000.0000,true
2025-05-12 05:43:54,1000.0000,true
2025-05-12 05:44:52,1000.0000,true
2025-05-12 05:45:56,1000.0000,true
2025-05-12 05:47:07,1000.0000,true
2025-05-12 05:47:59,1000.0000,true
2025-05-12 05:49:03,1000.0000,true
2025-05-12 05:49:54,1000.0000,true
2025-05-12 05:50:56,1000.0000,true
2025-05-12 05:51:50,1000.0000,true
2025-05-12 05:52:52,1000.0000,true
2025-05-12 05:54:04,1000.0000,true
2025-05-12 05:55:09,1000.0000,true
2025-05-12 05:56:00,1000.0000,true
2025-05-12 05:57:03,1000.0000,true
2025-05-12 05:58:07,1000.0000,true
2025-05-12 05:58:51,1000.0000,true
2025-05-12 06:00:02,1000.0000,true
2025-05-12 06:01:01,1000.0000,true
2025-05-12 06:02:09,1000.0000,true
2025-05-12 06:02:53,1000.0000,true
2025-05-12 06:03:51,1000.0000,true
2025-05-12 06:05:00,1000.0000,true
2025-05-12 06:06:02,1000.0000,true
2025-05-12 06:07:04,1000.0000,true
2025-05-12 06:08:06,1000.0000,true
2025-05-12 06:09:09,1000.0000,true
2025-05-12 06:09:52,1000.0000,true
2025-05-12 06:11:00,1000.0000,true
2025-05-12 06:12:05,1000.0000,true
2025-05-12 06:12:55,1000.0000,true
2025-05-12 06:13:56,1000.0000,true
2025-05-12 06:14:56,1000.0000,true
2025-05-12 06:16:01,1000.0000,true
2025-05-12 06:16:53,1000.0000,true
2025-05-12 06:17:57,1000.0000,true
2025-05-12 06:19:00,1000.0000,true
2025-05-12 06:19:59,1000.0000,true
2025-05-12 06:20:54,1000.0000,true
2025-05-12 06:22:03,1000.0000,true
2025-05-12 06:22:52,1000.0000,true
2025-05-12 06:23:52,1000.0000,true
2025-05-12 06:25:01,1000.0000,true
2025-05-12 06:26:04,1000.0000,true
2025-05-12 06:27:05,1000.0000,true
2025-05-12 06:28:03,1000.0000,true
2025-05-12 06:29:01,1000.0000,true
2025-05-12 06:30:07,1000.0000,true
2025-05-12 06:31:01,1000.0000,true
2025-05-12 06:32:07,1000.0000,true
2025-05-12 06:32:50,1000.0000,true
2025-05-12 06:34:05,1000.0000,true
2025-05-12 06:34:55,1000.0000,true
2025-05-12 06:35:51,1000.0000,true
2025-05-12 06:37:07,1000.0000,true
2025-05-12 06:37:56,1000.0000,true
2025-05-12 06:38:53,1000.0000,true
2025-05-12 06:40:01,1000.0000,true
2025-05-12 06:40:58,1000.0000,true
2025-05-12 06:42:05,1000.0000,true
2025-05-12 06:43:07,1000.0000,true
2025-05-12 06:43:58,1000.0000,true
2025-05-12 06:44:58,1000.0000,true
2025-05-12 06:45:52,1000.0000,true
2025-05-12 06:47:02,1000.0000,true
2025-05-12 06:47:51,1000.0000,true
2025-05-12 06:48:57,1000.0000,true
2025-05-12 06:49:56,1000.0000,true
2025-05-12 06:50:57,1000.0000,true
2025-05-12 06:51:50,1000.0000,true
2025-05-12 06:52:54,1000.0000,true
2025-05-12 06:54:00,1000.0000,true
2025-05-12 06:54:52,1000.0000,true
2025-05-12 06:55:50,1000.0000,true
2025-05-12 06:56:53,1000.0000,true
2025-05-12 06:57:58,1000.0000,true
2025-05-12 06:58:50,1000.0000,true
2025-05-12 07:00:04,1000.0000,true
2025-05-12 07:01:07,1000.0000,true
2025-05-12 07:02:02,1000.0000,true
2025-05-12 07:02:56,1000.0000,true
2025-05-12 07:04:08,1000.0000,true
2025-05-12 07:04:56,1000.0000,true
2025-05-12 07:06:09,1000.0000,true
2025-05-12 07:06:59,1000.0000,true
2025-05-12 07:08:07,1000.0000,true
2025-05-12 07:09:06,1000.0000,true
2025-05-12 07:09:51,1000.0000,true
2025-05-12 07:11:03,1000.0000,true
2025-05-12 07:12:00,1000.0000,true
2025-05-12 07:12:54,1000.0000,true
2025-05-12 07:14:06,1000.0000,true
2025-05-12 07:14:59,1000.0000,true
2025-05-12 07:15:58,1000.0000,true
2025-05-12 07:17:04,1000.0000,true
2025-05-12 07:17:53,1000.0000,true
2025-05-12 07:18:57,1000.0000,true
2025-05-12 07:19:52,1000.0000,true
2025-05-12 07:21:06,1000.0000,true
2025-05-12 07:21:59,1000.0000,true
2025-05-12 07:23:09,1000.0000,true
2025-05-12 07:23:53,1000.0000,true
2025-05-12 07:25:09,1000.0000,true
2025-05-12 07:25:51,1000.0000,true
2025-05-12 07:26:50,1000.0000,true
2025-05-12 07:28:07,1000.0000,true
2025-05-12 07:29:00,1000.0000,true
2025-05-12 07:30:03,1000.0000,true
2025-05-12 07:30:51,1000.0000,true
2025-05-12 07:31:56,1000.0000,true
2025-05-12 07:33:09,1000.0000,true
2025-05-12 07:33:50,1000.0000,true
2025-05-12 07:35:04,1000.0000,true
2025-05-12 07:35:55,1000.0000,true
2025-05-12 07:36:54,1000.0000,true
2025-05-12 07:37:58,1000.0000,true
2025-05-12 07:38:54,1000.0000,true
2025-05-12 07:39:51,1000.0000,true
2025-05-12 07:40:53,1000.0000,true
2025-05-12 07:42:03,1000.0000,true
2025-05-12 07:42:59,1000.0000,true
2025-05-12 07:44:09,1000.0000,true
2025-05-12 07:45:06,1000.0000,true
2025-05-12 07:46:06,1000.0000,true
2025-05-12 07:47:01,1000.0000,true
2025-05-12 07:47:54,1000.0000,true
2025-05-12 07:48:57,1000.0000,true
2025-05-12 07:50:02,1000.0000,true
2025-05-12 07:51:04,1000.0000,true
2025-05-12 07:51:54,1000.0000,true
2025-05-12 07:53:05,1000.0000,true
2025-05-12 07:53:52,1000.0000,true
2025-05-12 07:54:56,1000.0000,true
2025-05-12 07:56:08,1000.0000,true
2025-05-12 07:57:02,1000.0000,true
2025-05-12 07:58:04,1000.0000,true
2025-05-12 07:58:58,1000.0000,true
2025-05-12 08:00:03,1000.0000,true
2025-05-12 08:00:51,1000.0000,true
2025-05-12 08:02:09,1000.0000,true
2025-05-12 08:03:07,1000.0000,true
2025-05-12 08:04:05,1000.0000,true
2025-05-12 08:05:01,1000.0000,true
2025-05-12 08:06:03,1000.0000,true
2025-05-12 08:06:51,1000.0000,true
2025-05-12 08:07:52,1000.0000,true
2025-05-12 08:08:52,1000.0000,true
2025-05-12 08:10:04,1000.0000,true
2025-05-12 08:10:53,1000.0000,true
2025-05-12 08:11:55,1000.0000,true
2025-05-12 08:12:54,1000.0000,true
2025-05-12 08:13:52,1000.0000,true
2025-05-12 08:14:53,1000.0000,true
2025-05-12 08:15:51,1000.0000,true
2025-05-12 08:17:06,1000.0000,true
2025-05-12 08:18:09,1000.0000,true
2025-05-12 08:18:51,1000.0000,true
2025-05-12 08:19:51,1000.0000,true
2025-05-12 08:21:07,1000.0000,true
2025-05-12 08:22:05,1000.0000,true
2025-05-12 08:23:06,1000.0000,true
2025-05-12 08:23:58,1000.0000,true
2025-05-12 08:25:09,1000.0000,true
2025-05-12 08:25:51,1000.0000,true
2025-05-12 08:27:09,1000.0000,true
2025-05-12 08:27:50,1000.0000,true
2025-05-12 08:28:53,1000.0000,true
2025-05-12 08:29:57,1000.0000,true
2025-05-12 08:30:52,1000.0000,true
2025-05-12 08:31:53,1000.0000,true
2025-05-12 08:32:53,1000.0000,true
2025-05-12 08:34:00,1000.0000,true
2025-05-12 08:34:52,1000.0000,true
2025-05-12 08:36:07,1000.0000,true
2025-05-12 08:37:09,1000.0000,true
2025-05-12 08:37:51,1000.0000,true
2025-05-12 08:38:50,1000.0000,true
2025-05-12 08:40:09,1000.0000,true
2025-05-12 08:40:51,1000.0000,true
2025-05-12 08:41:53,1000.0000,true
2025-05-12 08:43:06,1000.0000,true
2025-05-12 08:44:07,1000.0000,true
2025-05-12 08:44:50,1000.0000,true
2025-05-12 08:46:06,1000.0000,true
2025-05-12 08:46:52,1000.0000,true
2025-05-12 08:48:04,1000.0000,true
2025-05-12 08:49:08,1000.0000,true
2025-05-12 08:50:02,1000.0000,true
2025-05-12 08:50:56,1000.0000,true
2025-05-12 08:52:06,1000.0000,true
2025-05-12 08:52:54,1000.0000,true
2025-05-12 08:54:08,1000.0000,true
2025-05-12 08:55:00,1000.0000,true
2025-05-12 08:55:54,1000.0000,true
2025-05-12 08:56:57,1000.0000,true
2025-05-12 08:58:08,1000.0000,true
2025-05-12 08:59:01,1000.0000,true
2025-05-12 08:59:50,1000.0000,true
2025-05-12 09:01:01,1000.0000,true
2025-05-12 09:02:00,1000.0000,true
2025-05-12 09:02:57,1000.0000,true
2025-05-12 09:04:03,1000.0000,true
2025-05-12 09:05:03,1000.0000,true
2025-05-12 09:05:55,1000.0000,true
2025-05-12 09:06:56,1000.0000,true
2025-05-12 09:08:04,1000.0000,true
2025-05-12 09:08:50,1000.0000,true
2025-05-12 09:09:57,1000.0000,true
2025-05-12 09:11:09,1000.0000,true
2025-05-12 09:11:54,1000.0000,true
2025-05-12 09:12:52,1000.0000,true
2025-05-12 09:13:58,1000.0000,true
2025-05-12 09:14:54,1000.0000,true
2025-05-12 09:15:56,1000.0000,true
2025-05-12 09:17:03,1000.0000,true
2025-05-12 09:17:56,1000.0000,true
2025-05-12 09:18:57,1000.0000,true
2025-05-12 09:19:55,1000.0000,true
2025-05-12 09:21:02,1000.0000,true
2025-05-12 09:22:00,1000.0000,true
2025-05-12 09:23:04,1000.0000,true
2025-05-12 09:23:56,1000.0000,true
2025-05-12 09:25:08,1000.0000,true
2025-05-12 09:26:09,1000.0000,true
2025-05-12 09:27:09,1000.0000,true
2025-05-12 09:27:59,1000.0000,true
2025-05-12 09:28:56,1000.0000,true
2025-05-12 09:30:07,1000.0000,true
2025-05-12 09:31:09,1000.0000,true
2025-05-12 09:32:01,1000.0000,true
2025-05-12 09:33:01,1000.0000,true
2025-05-12 09:33:50,1000.0000,true
2025-05-12 09:35:03,1000.0000,true
2025-05-12 09:36:04,1000.0000,true
2025-05-12 09:37:00,1000.0000,true
2025-05-12 09:38:03,1000.0000,true
2025-05-12 09:38:50,1000.0000,true
2025-05-12 09:40:03,1000.0000,true
2025-05-12 09:41:07,1000.0000,true
2025-05-12 09:42:04,1000.0000,true
2025-05-12 09:42:54,1000.0000,true
2025-05-12 09:44:09,1000.0000,true
2025-05-12 09:45:06,1000.0000,true
2025-05-12 09:46:05,1000.0000,true
2025-05-12 09:47:01,1000.0000,true
2025-05-12 09:47:54,1000.0000,true
2025-05-12 09:48:53,1000.0000,true
2025-05-12 09:49:53,1000.0000,true
2025-05-12 09:50:56,1000.0000,true
2025-05-12 09:51:52,1000.0000,true
2025-05-12 09:52:53,1000.0000,true
2025-05-12 09:53:58,1000.0000,true
2025-05-12 09:54:56,1000.0000,true
2025-05-12 09:56:08,1000.0000,true
2025-05-12 09:57:06,1000.0000,true
2025-05-12 09:57:54,1000.0000,true
2025-05-12 09:58:54,1000.0000,true
2025-05-12 09:59:52,1000.0000,true
2025-05-12 10:01:07,1000.0000,true
2025-05-12 10:01:54,1000.0000,true
2025-05-12 10:02:55,1000.0000,true
2025-05-12 10:04:00,1000.0000,true
2025-05-12 10:05:06,1000.0000,true
2025-05-12 10:05:51,1000.0000,true
2025-05-12 10:06:56,1000.0000,true
2025-05-12 10:07:50,1000.0000,true
2025-05-12 10:08:51,1000.0000,true
2025-05-12 10:10:09,1000.0000,true
2025-05-12 10:10:57,1000.0000,true
2025-05-12 10:11:50,1000.0000,true
2025-05-12 10:13:01,1000.0000,true
2025-05-12 10:13:56,1000.0000,true
2025-05-12 10:14:54,1000.0000,true
2025-05-12 10:15:53,1000.0000,true
2025-05-12 10:17:02,1000.0000,true
2025-05-12 10:17:54,1000.0000,true
2025-05-12 10:19:07,1000.0000,true
2025-05-12 10:19:50,1000.0000,true
2025-05-12 10:21:09,1000.0000,true
2025-05-12 10:22:05,1000.0000,true
2025-05-12 10:23:01,1000.0000,true
2025-05-12 10:23:50,1000.0000,true
2025-05-12 10:25:04,1000.0000,true
2025-05-12 10:25:56,1000.0000,true
2025-05-12 10:27:05,1000.0000,true
2025-05-12 10:28:06,1000.0000,true
2025-05-12 10:29:06,1000.0000,true
2025-05-12 10:30:09,1000.0000,true
2025-05-12 10:31:06,1000.0000,true
2025-05-12 10:32:06,1000.0000,true
2025-05-12 10:32:52,1000.0000,true
2025-05-12 10:34:01,1000.0000,true
2025-05-12 10:35:08,1000.0000,true
2025-05-12 10:35:53,1000.0000,true
2025-05-12 10:36:56,1000.0000,true
2025-05-12 10:37:53,1000.0000,true
2025-05-12 10:39:06,1000.0000,true
2025-05-12 10:39:57,1000.0000,true
2025-05-12 10:40:59,1000.0000,true
2025-05-12 10:41:55,1000.0000,true
2025-05-12 10:43:00,1000.0000,true
2025-05-12 10:43:57,1000.0000,true
2025-05-12 10:45:06,1000.0000,true
2025-05-12 10:46:00,1000.0000,true
2025-05-12 10:46:54,1000.0000,true
2025-05-12 10:48:00,1000.0000,true
2025-05-12 10:49:05,1000.0000,true
2025-05-12 10:50:03,1000.0000,true
2025-05-12 10:50:56,1000.0000,true
2025-05-12 10:51:59,1000.0000,true
2025-05-12 10:52:52,1000.0000,true
2025-05-12 10:54:01,1000.0000,true
2025-05-12 10:55:04,1000.0000,true
2025-05-12 10:56:06,1000.0000,true
2025-05-12 10:57:00,1000.0000,true
2025-05-12 10:58:02,1000.0000,true
2025-05-12 10:58:59,1000.0000,true
2025-05-12 10:59:52,1000.0000,true
2025-05-12 11:00:53,1000.0000,true
2025-05-12 11:01:51,1000.0000,true
2025-05-12 11:03:01,1000.0000,true
2025-05-12 11:04:06,1000.0000,true
2025-05-12 11:04:57,1000.0000,true
