2025-05-12 20:34:57,5.1733,true
2025-05-12 20:39:34,5.1733,true
2025-05-12 20:44:30,5.1733,true
2025-05-12 20:49:56,5.1733,true
2025-05-12 20:55:15,5.1733,true
2025-05-12 21:00:13,5.0000,true
2025-05-12 21:05:28,5.0000,true
2025-05-12 21:09:50,5.0000,true
2025-05-12 21:15:26,5.0000,true
2025-05-12 21:19:56,5.0000,true
2025-05-12 21:24:58,5.0000,true
2025-05-12 21:30:24,5.0000,true
2025-05-12 21:35:10,5.0000,true
2025-05-12 21:40:27,5.0000,true
2025-05-12 21:44:35,5.0000,true
2025-05-12 21:50:13,5.0000,true
2025-05-12 21:55:00,5.0000,true
2025-05-12 21:59:45,5.0000,true
2025-05-12 22:04:30,5.1712,true
2025-05-12 22:09:31,5.1712,true
2025-05-12 22:14:45,5.1712,true
2025-05-12 22:19:57,5.1712,true
2025-05-12 22:24:48,5.1712,true
2025-05-12 22:29:46,5.1712,true
2025-05-12 22:35:24,5.1712,true
2025-05-12 22:40:09,5.1712,true
2025-05-12 22:44:35,5.1712,true
2025-05-12 22:49:43,5.1712,true
2025-05-12 22:55:14,5.1712,true
2025-05-12 22:59:58,5.1712,true
2025-05-12 23:05:15,5.6712,true
2025-05-12 23:10:15,5.6712,true
2025-05-12 23:15:27,5.6712,true
2025-05-12 23:19:58,5.6712,true
2025-05-12 23:24:45,5.6712,true
2025-05-12 23:30:04,5.6712,true
2025-05-12 23:34:51,5.6712,true
2025-05-12 23:40:15,5.6712,true
2025-05-12 23:44:48,5.6712,true
2025-05-12 23:50:16,5.6712,true
2025-05-12 23:55:16,5.6712,true
2025-05-12 23:59:34,5.6712,true
2025-05-13 00:05:20,6.4659,true
2025-05-13 00:09:53,6.4659,true
2025-05-13 00:15:03,6.4659,true
2025-05-13 00:20:11,6.4659,true
2025-05-13 00:25:06,6.4659,true
2025-05-13 00:30:23,6.4659,true
2025-05-13 00:34:40,6.4659,true
2025-05-13 00:40:24,6.4659,true
2025-05-13 00:45:20,6.4659,true
2025-05-13 00:50:05,6.4659,true
2025-05-13 00:54:38,6.4659,true
2025-05-13 01:00:06,7.5011,false
2025-05-13 01:04:32,7.5011,false
2025-05-13 01:09:33,7.5011,false
2025-05-13 01:15:15,7.5011,false
2025-05-13 01:20:02,7.5011,false
2025-05-13 01:25:26,7.5011,false
2025-05-13 01:29:50,7.5011,false
2025-05-13 01:34:50,7.5011,false
2025-05-13 01:39:35,7.5011,false
2025-05-13 01:44:50,7.5011,false
2025-05-13 01:49:32,7.5011,false
2025-05-13 01:55:25,7.5011,false
2025-05-13 02:00:02,8.7065,false
2025-05-13 02:04:46,8.7065,false
2025-05-13 02:10:11,8.7065,false
2025-05-13 02:15:15,8.7065,false
2025-05-13 02:20:03,8.7065,false
2025-05-13 02:25:13,8.7065,false
2025-05-13 02:29:45,8.7065,false
2025-05-13 02:35:03,8.7065,false
2025-05-13 02:39:54,8.7065,false
2025-05-13 02:44:36,8.7065,false
2025-05-13 02:49:41,8.7065,false
2025-05-13 02:55:00,8.7065,false
2025-05-13 02:59:42,8.7065,false
2025-05-13 03:05:20,10.0000,false
2025-05-13 03:09:39,10.0000,false
2025-05-13 03:14:49,10.0000,false
2025-05-13 03:20:02,10.0000,false
2025-05-13 03:24:40,10.0000,false
2025-05-13 03:30:26,10.0000,false
2025-05-13 03:34:53,10.0000,false
2025-05-13 03:39:34,10.0000,false
2025-05-13 03:44:48,10.0000,false
2025-05-13 03:49:53,10.0000,false
2025-05-13 03:55:07,10.0000,false
2025-05-13 03:59:43,10.0000,false
2025-05-13 04:04:46,11.2935,false
2025-05-13 04:09:53,11.2935,false
2025-05-13 04:15:11,11.2935,false
2025-05-13 04:20:11,11.2935,false
2025-05-13 04:24:51,11.2935,false
2025-05-13 04:29:32,11.2935,false
2025-05-13 04:35:07,11.2935,false
2025-05-13 04:39:35,11.2935,false
2025-05-13 04:45:19,11.2935,false
2025-05-13 04:50:09,11.2935,false
2025-05-13 04:55:09,11.2935,false
2025-05-13 04:59:53,11.2935,false
2025-05-13 05:05:23,12.4989,false
2025-05-13 05:10:27,12.4989,false
2025-05-13 05:15:23,12.4989,false
2025-05-13 05:19:53,12.4989,false
2025-05-13 05:25:00,12.4989,false
2025-05-13 05:30:20,12.4989,false
2025-05-13 05:35:01,12.4989,false
2025-05-13 05:40:10,12.4989,false
2025-05-13 05:45:23,12.4989,false
2025-05-13 05:49:51,12.4989,false
2025-05-13 05:55:24,12.4989,false
2025-05-13 05:59:50,12.4989,false
2025-05-13 06:04:36,13.5341,true
2025-05-13 06:10:17,13.5341,true
2025-05-13 06:15:11,13.5341,true
2025-05-13 06:20:24,13.5341,true
2025-05-13 06:25:24,13.5341,true
2025-05-13 06:29:46,13.5341,true
2025-05-13 06:34:33,13.5341,true
2025-05-13 06:39:53,13.5341,true
2025-05-13 06:44:43,13.5341,true
2025-05-13 06:50:05,13.5341,true
2025-05-13 06:54:58,13.5341,true
2025-05-13 06:59:46,13.5341,true
2025-05-13 07:05:05,14.3288,true
2025-05-13 07:10:27,14.3288,true
2025-05-13 07:14:52,14.3288,true
2025-05-13 07:19:37,14.3288,true
2025-05-13 07:24:36,14.3288,true
2025-05-13 07:30:14,14.3288,true
2025-05-13 07:35:26,14.3288,true
2025-05-13 07:40:28,14.3288,true
2025-05-13 07:45:00,14.3288,true
2025-05-13 07:49:34,14.3288,true
2025-05-13 07:55:17,14.3288,true
2025-05-13 07:59:37,14.3288,true
2025-05-13 08:05:24,14.8288,true
2025-05-13 08:10:11,14.8288,true
2025-05-13 08:15:10,14.8288,true
2025-05-13 08:19:39,14.8288,true
2025-05-13 08:25:03,14.8288,true
2025-05-13 08:30:14,14.8288,true
2025-05-13 08:35:29,14.8288,true
2025-05-13 08:40:28,14.8288,true
2025-05-13 08:44:46,14.8288,true
2025-05-13 08:50:21,14.8288,true
2025-05-13 08:55:15,14.8288,true
2025-05-13 09:00:17,15.0000,true
2025-05-13 09:04:43,15.0000,true
2025-05-13 09:10:03,15.0000,true
2025-05-13 09:15:18,15.0000,true
2025-05-13 09:20:00,15.0000,true
2025-05-13 09:25:27,15.0000,true
2025-05-13 09:30:07,15.0000,true
2025-05-13 09:35:07,15.0000,true
2025-05-13 09:40:00,15.0000,true
2025-05-13 09:44:31,15.0000,true
2025-05-13 09:49:45,15.0000,true
2025-05-13 09:54:52,15.0000,true
2025-05-13 10:00:14,14.8308,true
2025-05-13 10:05:25,14.8308,true
2025-05-13 10:10:24,14.8308,true
2025-05-13 10:15:06,14.8308,true
2025-05-13 10:19:57,14.8308,true
2025-05-13 10:24:53,14.8308,true
2025-05-13 10:30:18,14.8308,true
2025-05-13 10:34:31,14.8308,true
2025-05-13 10:39:39,14.8308,true
2025-05-13 10:45:00,14.8308,true
2025-05-13 10:50:02,14.8308,true
2025-05-13 10:54:40,14.8308,true
2025-05-13 10:59:38,14.8308,true
2025-05-13 11:05:27,14.3328,true
2025-05-13 11:09:47,14.3328,true
2025-05-13 11:14:45,14.3328,true
2025-05-13 11:19:35,14.3328,true
2025-05-13 11:25:20,14.3328,true
2025-05-13 11:30:14,14.3328,true
2025-05-13 11:34:34,14.3328,true
2025-05-13 11:40:15,14.3328,true
2025-05-13 11:45:01,14.3328,true
2025-05-13 11:49:52,14.3328,true
2025-05-13 11:55:18,14.3328,true
2025-05-13 11:59:54,14.3328,true
2025-05-13 12:05:19,13.5398,true
2025-05-13 12:09:33,13.5398,true
2025-05-13 12:15:04,13.5398,true
2025-05-13 12:20:08,13.5398,true
2025-05-13 12:24:43,13.5398,true
2025-05-13 12:30:04,13.5398,true
2025-05-13 12:35:09,13.5398,true
2025-05-13 12:40:08,13.5398,true
2025-05-13 12:45:08,13.5398,true
2025-05-13 12:50:18,13.5398,true
2025-05-13 12:55:07,13.5398,true
2025-05-13 13:00:10,12.5057,false
2025-05-13 13:04:54,12.5057,false
2025-05-13 13:09:59,12.5057,false
2025-05-13 13:14:52,12.5057,false
2025-05-13 13:19:48,12.5057,false
2025-05-13 13:25:28,12.5057,false
2025-05-13 13:30:29,12.5057,false
2025-05-13 13:34:31,12.5057,false
2025-05-13 13:39:33,12.5057,false
2025-05-13 13:45:06,12.5057,false
2025-05-13 13:49:52,12.5057,false
2025-05-13 13:55:10,12.5057,false
2025-05-13 14:00:27,11.3011,false
2025-05-13 14:04:33,11.3011,false
2025-05-13 14:09:43,11.3011,false
2025-05-13 14:15:02,11.3011,false
2025-05-13 14:19:43,11.3011,false
2025-05-13 14:24:31,11.3011,false
2025-05-13 14:29:38,11.3011,false
2025-05-13 14:34:31,11.3011,false
2025-05-13 14:40:15,11.3011,false
2025-05-13 14:44:45,11.3011,false
2025-05-13 14:49:56,11.3011,false
2025-05-13 14:55:25,11.3011,false
2025-05-13 15:00:25,10.0080,false
2025-05-13 15:05:27,10.0080,false
2025-05-13 15:09:36,10.0080,false
2025-05-13 15:14:52,10.0080,false
2025-05-13 15:20:01,10.0080,false
2025-05-13 15:25:21,10.0080,false
2025-05-13 15:29:44,10.0080,false
2025-05-13 15:34:49,10.0080,false
2025-05-13 15:40:01,10.0080,false
2025-05-13 15:44:49,10.0080,false
2025-05-13 15:49:37,10.0080,false
2025-05-13 15:55:23,10.0080,false
2025-05-13 16:00:09,8.7142,false
2025-05-13 16:05:25,8.7142,false
2025-05-13 16:09:36,8.7142,false
2025-05-13 16:14:59,8.7142,false
2025-05-13 16:19:33,8.7142,false
2025-05-13 16:25:28,8.7142,false
2025-05-13 16:29:46,8.7142,false
2025-05-13 16:35:01,8.7142,false
2025-05-13 16:40:07,8.7142,false
2025-05-13 16:44:46,8.7142,false
2025-05-13 16:50:24,8.7142,false
2025-05-13 16:55:21,8.7142,false
2025-05-13 17:00:07,7.5081,false
2025-05-13 17:05:25,7.5081,false
2025-05-13 17:09:41,7.5081,false
2025-05-13 17:14:51,7.5081,false
2025-05-13 17:20:21,7.5081,false
2025-05-13 17:25:11,7.5081,false
2025-05-13 17:30:22,7.5081,false
2025-05-13 17:35:17,7.5081,false
2025-05-13 17:40:09,7.5081,false
2025-05-13 17:45:07,7.5081,false
2025-05-13 17:49:39,7.5081,false
2025-05-13 17:55:08,7.5081,false
2025-05-13 18:00:18,6.4715,true
2025-05-13 18:04:54,6.4715,true
2025-05-13 18:10:13,6.4715,true
2025-05-13 18:15:18,6.4715,true
2025-05-13 18:20:15,6.4715,true
2025-05-13 18:25:10,6.4715,true
2025-05-13 18:29:30,6.4715,true
2025-05-13 18:34:31,6.4715,true
2025-05-13 18:39:31,6.4715,true
2025-05-13 18:44:55,6.4715,true
2025-05-13 18:50:08,6.4715,true
2025-05-13 18:55:20,6.4715,true
2025-05-13 19:00:04,5.6752,true
2025-05-13 19:05:23,5.6752,true
2025-05-13 19:09:31,5.6752,true
2025-05-13 19:15:15,5.6752,true
2025-05-13 19:19:43,5.6752,true
2025-05-13 19:24:53,5.6752,true
2025-05-13 19:30:09,5.6752,true
2025-05-13 19:35:04,5.6752,true
2025-05-13 19:39:47,5.6752,true
2025-05-13 19:45:05,5.6752,true
2025-05-13 19:50:14,5.6752,true
2025-05-13 19:54:51,5.6752,true
2025-05-13 19:59:58,5.6752,true
2025-05-13 20:05:14,5.1733,true
2025-05-13 20:09:51,5.1733,true
2025-05-13 20:14:48,5.1733,true
2025-05-13 20:19:56,5.1733,true
2025-05-13 20:25:04,5.1733,true
2025-05-13 20:30:08,5.1733,true
2025-05-13 20:34:41,5.1733,true
2025-05-13 20:40:14,5.1733,true
2025-05-13 20:44:30,5.1733,true
2025-05-13 20:50:06,5.1733,true
2025-05-13 20:54:58,5.1733,true
2025-05-13 20:59:52,5.1733,true
2025-05-13 21:04:52,5.0000,true
2025-05-13 21:10:06,5.0000,true
2025-05-13 21:15:27,5.0000,true
2025-05-13 21:20:28,5.0000,true
2025-05-13 21:25:03,5.0000,true
2025-05-13 21:30:06,5.0000,true
2025-05-13 21:34:49,5.0000,true
2025-05-13 21:40:11,5.0000,true
2025-05-13 21:44:53,5.0000,true
2025-05-13 21:50:17,5.0000,true
2025-05-13 21:55:01,5.0000,true
2025-05-13 22:00:00,5.1712,true
2025-05-13 22:04:41,5.1712,true
2025-05-13 22:10:22,5.1712,true
2025-05-13 22:15:03,5.1712,true
2025-05-13 22:20:00,5.1712,true
2025-05-13 22:24:43,5.1712,true
2025-05-13 22:29:58,5.1712,true
2025-05-13 22:34:50,5.1712,true
2025-05-13 22:39:32,5.1712,true
2025-05-13 22:45:26,5.1712,true
2025-05-13 22:49:39,5.1712,true
2025-05-13 22:55:13,5.1712,true
2025-05-13 22:59:53,5.1712,true
2025-05-13 23:05:17,5.6712,true
2025-05-13 23:09:49,5.6712,true
2025-05-13 23:14:46,5.6712,true
2025-05-13 23:19:47,5.6712,true
2025-05-13 23:25:00,5.6712,true
2025-05-13 23:30:00,5.6712,true
2025-05-13 23:34:32,5.6712,true
2025-05-13 23:40:08,5.6712,true
2025-05-13 23:44:40,5.6712,true
2025-05-13 23:50:00,5.6712,true
2025-05-13 23:55:29,5.6712,true
2025-05-14 00:00:29,6.4659,true
2025-05-14 00:04:55,6.4659,true
2025-05-14 00:10:00,6.4659,true
2025-05-14 00:14:47,6.4659,true
2025-05-14 00:19:55,6.4659,true
2025-05-14 00:25:11,6.4659,true
2025-05-14 00:30:07,6.4659,true
2025-05-14 00:34:40,6.4659,true
2025-05-14 00:40:14,6.4659,true
2025-05-14 00:45:09,6.4659,true
2025-05-14 00:50:28,6.4659,true
2025-05-14 00:55:29,6.4659,true
2025-05-14 01:00:01,7.5011,false
2025-05-14 01:05:28,7.5011,false
2025-05-14 01:10:16,7.5011,false
2025-05-14 01:14:53,7.5011,false
2025-05-14 01:19:44,7.5011,false
2025-05-14 01:25:23,7.5011,false
2025-05-14 01:30:04,7.5011,false
2025-05-14 01:35:07,7.5011,false
2025-05-14 01:39:56,7.5011,false
2025-05-14 01:44:54,7.5011,false
2025-05-14 01:49:51,7.5011,false
2025-05-14 01:55:15,7.5011,false
2025-05-14 02:00:26,8.7065,false
2025-05-14 02:04:47,8.7065,false
2025-05-14 02:09:35,8.7065,false
2025-05-14 02:14:36,8.7065,false
2025-05-14 02:19:49,8.7065,false
2025-05-14 02:24:38,8.7065,false
2025-05-14 02:30:04,8.7065,false
2025-05-14 02:35:16,8.7065,false
2025-05-14 02:40:21,8.7065,false
2025-05-14 02:45:02,8.7065,false
2025-05-14 02:50:14,8.7065,false
2025-05-14 02:54:30,8.7065,false
2025-05-14 03:00:07,10.0000,false
2025-05-14 03:05:25,10.0000,false
2025-05-14 03:09:44,10.0000,false
2025-05-14 03:15:05,10.0000,false
2025-05-14 03:20:01,10.0000,false
2025-05-14 03:25:20,10.0000,false
2025-05-14 03:29:57,10.0000,false
2025-05-14 03:34:30,10.0000,false
2025-05-14 03:40:06,10.0000,false
2025-05-14 03:44:32,10.0000,false
2025-05-14 03:49:33,10.0000,false
2025-05-14 03:55:23,10.0000,false
2025-05-14 04:00:02,11.2935,false
2025-05-14 04:04:41,11.2935,false
2025-05-14 04:09:37,11.2935,false
2025-05-14 04:14:35,11.2935,false
2025-05-14 04:19:59,11.2935,false
2025-05-14 04:25:20,11.2935,false
2025-05-14 04:29:46,11.2935,false
2025-05-14 04:35:01,11.2935,false
2025-05-14 04:40:02,11.2935,false
2025-05-14 04:45:24,11.2935,false
2025-05-14 04:49:49,11.2935,false
2025-05-14 04:54:55,11.2935,false
2025-05-14 04:59:45,11.2935,false
2025-05-14 05:04:31,12.4989,false
2025-05-14 05:10:11,12.4989,false
2025-05-14 05:14:39,12.4989,false
2025-05-14 05:20:07,12.4989,false
2025-05-14 05:24:39,12.4989,false
2025-05-14 05:30:18,12.4989,false
2025-05-14 05:34:59,12.4989,false
2025-05-14 05:39:52,12.4989,false
2025-05-14 05:45:00,12.4989,false
2025-05-14 05:49:46,12.4989,false
2025-05-14 05:55:25,12.4989,false
2025-05-14 06:00:23,13.5341,true
2025-05-14 06:04:38,13.5341,true
2025-05-14 06:09:55,13.5341,true
2025-05-14 06:15:29,13.5341,true
2025-05-14 06:19:41,13.5341,true
2025-05-14 06:25:05,13.5341,true
2025-05-14 06:29:51,13.5341,true
2025-05-14 06:34:36,13.5341,true
2025-05-14 06:40:06,13.5341,true
2025-05-14 06:45:13,13.5341,true
2025-05-14 06:49:55,13.5341,true
2025-05-14 06:54:35,13.5341,true
2025-05-14 07:00:16,14.3288,true
2025-05-14 07:04:33,14.3288,true
2025-05-14 07:10:20,14.3288,true
2025-05-14 07:15:29,14.3288,true
2025-05-14 07:19:50,14.3288,true
2025-05-14 07:24:34,14.3288,true
2025-05-14 07:29:44,14.3288,true
2025-05-14 07:35:04,14.3288,true
2025-05-14 07:40:25,14.3288,true
2025-05-14 07:45:22,14.3288,true
2025-05-14 07:49:45,14.3288,true
2025-05-14 07:55:08,14.3288,true
2025-05-14 07:59:33,14.3288,true
2025-05-14 08:05:21,14.8288,true
2025-05-14 08:09:48,14.8288,true
2025-05-14 08:15:26,14.8288,true
2025-05-14 08:19:33,14.8288,true
2025-05-14 08:25:15,14.8288,true
2025-05-14 08:30:08,14.8288,true
2025-05-14 08:34:30,14.8288,true
2025-05-14 08:39:32,14.8288,true
2025-05-14 08:45:05,14.8288,true
2025-05-14 08:49:42,14.8288,true
2025-05-14 08:54:36,14.8288,true
2025-05-14 08:59:35,14.8288,true
2025-05-14 09:04:38,15.0000,true
2025-05-14 09:10:01,15.0000,true
2025-05-14 09:14:48,15.0000,true
2025-05-14 09:19:44,15.0000,true
2025-05-14 09:25:27,15.0000,true
2025-05-14 09:30:13,15.0000,true
2025-05-14 09:35:08,15.0000,true
2025-05-14 09:39:58,15.0000,true
2025-05-14 09:45:09,15.0000,true
2025-05-14 09:50:04,15.0000,true
2025-05-14 09:55:15,15.0000,true
2025-05-14 10:00:08,14.8308,true
2025-05-14 10:04:35,14.8308,true
2025-05-14 10:10:28,14.8308,true
2025-05-14 10:15:06,14.8308,true
